PMID	geneid	diseaseid	word	importance_score	org_prob_score	perturbed_prob_score	original_prediction
18322368	2896	D003704	chromosome	-0.0036827735847135357	0.7477172628653028	0.7617851849496697	1
18322368	2896	D003704	emerged	0.013192496553420164	0.7477172628653028	0.6944609964233729	1
18322368	2896	D003704	cause	0.04006648127870381	0.7477172628653028	0.5859744726565715	1
18322368	2896	D003704	forms	0.05144043064523108	0.7477172628653028	0.5400594272739173	1
18322368	2896	D003704	adding	0.001111558613254117	0.7477172628653028	0.743230055956923	1
18322368	2896	D003704	previously	0.0071772067122693834	0.7477172628653028	0.7187438815625552	1
18322368	2896	D003704	known	-0.009922604364138587	0.7477172628653028	0.7828037947579567	1
18322368	2896	D003704	pink	-0.015194450410538721	0.7477172628653028	0.7986024753611518	1
18322368	2896	D003704	several	0.000954014573602208	0.7477172628653028	0.7438660392462167	1
18322368	2896	D003704	implicated	0.004555472279915758	0.7477172628653028	0.7293274573780978	1
18322368	2896	D003704	card	0.007925265308215084	0.7477172628653028	0.7157240734664498	1
18322368	2896	D003704	including	0.025687669550605297	0.7477172628653028	0.644019727806662	1
18322368	2896	D003704	app	0.007834127687851095	0.7477172628653028	0.7160919833137888	1
18322368	2896	D003704	variants	-0.002763870921252642	0.7477172628653028	0.7584128268396398	1
18322368	2896	D003704	sort	-0.021139300315455047	0.7477172628653028	0.8148566965951667	1
18322368	2896	D003704	receptor	-0.006195304143458662	0.7477172628653028	0.7706110239985924	1
18322368	2896	D003704	associated	-0.014798895624494693	0.7477172628653028	0.7974669728361222	1
18322368	65018	D010300	variations	-0.02118310171343667	0.7475557713454177	0.8148382601490582	1
18322368	65018	D010300	terminology	-0.005383072419591849	0.7475557713454177	0.7676668616270815	1
18322368	65018	D010300	describing	0.004212807513817903	0.7475557713454177	0.7305381615723872	1
18322368	65018	D010300	hereditary	-0.008661510759636096	0.7475557713454177	0.7786406498907167	1
18322368	65018	D010300	dem	0.023477014815089136	0.7475557713454177	0.8464960614189013	1
18322368	65018	D010300	park	-8.617850007224283e-05	0.7475557713454177	0.7635486781098358	1
18322368	65018	D010300	related	-0.0026641375534209246	0.7475557713454177	0.8088317806876961	1
18322368	65018	D010300	diseases	0.0037583769501710923	0.7475557713454177	0.7768899903294355	1
18322368	65018	D010300	lessons	-0.014911302406138048	0.7475557713454177	0.7976521718329811	1
18322368	65018	D010300	past	-0.019193251940009357	0.7475557713454177	0.8095579086074032	1
18322368	65018	D010300	studies	-0.019815172982651407	0.7475557713454177	0.8551882002004272	1
18322368	65018	D010300	genetic	0.0036223837383856793	0.7475557713454177	0.732923174744261	1
18322368	65018	D010300	shown	-0.0202029179109227	0.7475557713454177	0.8122556904469816	1
18322368	65018	D010300	major	0.05256268182397226	0.7475557713454177	0.7696494845737936	1
18322368	65018	D010300	discoveries	-0.014631888245902612	0.7475557713454177	0.7968468119058972	1
18322368	65018	D010300	path	-0.013923548456565443	0.7475557713454177	0.7947881585751624	1
18322368	65018	D010300	various	-0.017994343657608276	0.7475557713454177	0.8063027021750532	1
18322368	65018	D010300	positive	-0.010801096965035535	0.7475557713454177	0.7854010954745245	1
18322368	65018	D010300	front	0.004561781807878598	0.7475557713454177	0.745828452096519	1
18322368	65018	D010300	recently	0.007992653880666516	0.7475557713454177	0.7998292987264111	1
18322368	65018	D010300	found	-0.020073270440410743	0.7475557713454177	0.8119114430781248	1
18322368	65018	D010300	caused	0.009442852246950333	0.7475557713454177	0.7094114283732048	1
18322368	65018	D010300	mutations	0.0643715233107689	0.7475557713454177	0.7535319871982303	1
18322368	65018	D010300	pro	-0.03185429051127817	0.7475557713454177	0.8409765401180906	1
18322368	65018	D010300	gene	-0.020310568485997556	0.7475557713454177	0.9403054114322736	1
18322368	65018	D010300	constituent	2.490658359192636e-05	0.7475557713454177	0.7474551613557715	1
18322368	65018	D010300	inclusion	-0.01795009242087297	0.7475557713454177	0.8061814421141312	1
18322368	65018	D010300	subsequently	-0.010342312451376347	0.7475557713454177	0.7839755056081578	1
18322368	65018	D010300	identified	0.01675098633993204	0.7475557713454177	0.6798902661184797	1
18322368	65018	D010300	map	0.030271360840120616	0.7475557713454177	0.6252747973426642	1
18322368	65018	D010300	causes	0.02143076578125255	0.7475557713454177	0.6609863261461381	1
18322368	65018	D010300	linked	0.02461981225112842	0.7475557713454177	0.648104192748302	1
18322368	65018	D010300	chromosome	0.04133323039590334	0.7475557713454177	0.5805904440122466	1
18322368	65018	D010300	disease	0.17383326348946268	0.7475557713454177	0.7476138432740201	1
18322368	65018	D010300	emerged	0.01794954412912393	0.7475557713454177	0.6750486993770624	1
18322368	65018	D010300	cause	0.0011389163145586008	0.7475557713454177	0.7429551259701602	1
18322368	65018	D010300	forms	0.008635771105871957	0.7475557713454177	0.712671627627264	1
18322368	65018	D010300	adding	0.008051896409705531	0.7475557713454177	0.7150301858341407	1
18322368	65018	D010300	previously	-0.028507112073770966	0.7475557713454177	0.8331294489708537	1
18322368	65018	D010300	known	-0.0315642086915134	0.7475557713454177	0.8403077304357798	1
18322368	65018	D010300	genes	0.016953099123559738	0.7475557713454177	0.8521560782610944	1
18322368	65018	D010300	several	-0.007143603049732024	0.7475557713454177	0.7736597325766559	1
18322368	65018	D010300	implicated	0.024843631674879785	0.7475557713454177	0.6472000755769068	1
18322368	65018	D010300	card	0.05324821843159564	0.7475557713454177	0.5324599238836443	1
18322368	65018	D010300	including	0.05836546728673851	0.7475557713454177	0.5117888289326697	1
18322368	65018	D010300	app	0.001433660423742445	0.7475557713454177	0.7417645089726975	1
18322368	65018	D010300	variants	-0.008984020476091228	0.7475557713454177	0.7796784483968293	1
18322368	65018	D010300	sort	-0.03511079056101564	0.7475557713454177	0.8483480429568454	1
18322368	65018	D010300	receptor	-0.011627108452860413	0.7475557713454177	0.7879365693737748	1
18322368	65018	D010300	associated	-0.012237837516139367	0.7475557713454177	0.7897863267163665	1
18322368	11315	D010300	variations	-0.024834356578341734	0.8032884520462596	0.8703456843275861	1
18322368	11315	D010300	terminology	-0.009038836424603472	0.8032884520462596	0.830626928290018	1
18322368	11315	D010300	describing	0.002935022401178177	0.8032884520462596	0.7936111221598896	1
18322368	11315	D010300	hereditary	-0.010005999672320433	0.8032884520462596	0.8333086720726376	1
18322368	11315	D010300	dem	0.021097253657948106	0.8032884520462596	0.8535420754634241	1
18322368	11315	D010300	park	0.00936422610688913	0.8032884520462596	0.84081632472173	1
18322368	11315	D010300	related	-0.014042228081070321	0.8032884520462596	0.8478709215964465	1
18322368	11315	D010300	diseases	-0.00012988795520962052	0.8032884520462596	0.8256317334687342	1
18322368	11315	D010300	lessons	-0.011282447613097787	0.8032884520462596	0.8367885451346053	1
18322368	11315	D010300	past	-0.01916847521420916	0.8032884520462596	0.8569840577664213	1
18322368	11315	D010300	studies	-0.02027644806507094	0.8032884520462596	0.8991245927613173	1
18322368	11315	D010300	genetic	0.003109421477441552	0.8032884520462596	0.7930360950690567	1
18322368	11315	D010300	shown	-0.014846921034345718	0.8032884520462596	0.8461767228469248	1
18322368	11315	D010300	major	0.052874650355859226	0.8032884520462596	0.8304353443809133	1
18322368	11315	D010300	discoveries	-0.013898501899170003	0.8032884520462596	0.8437235668834214	1
18322368	11315	D010300	path	0.0025001497521279885	0.8032884520462596	0.7950449804097377	1
18322368	11315	D010300	various	-0.019085258193321356	0.8032884520462596	0.8567813252506353	1
18322368	11315	D010300	positive	-0.00639614509821458	0.8032884520462596	0.8230855173865836	1
18322368	11315	D010300	front	0.03174817065416402	0.8032884520462596	0.7494833061746758	1
18322368	11315	D010300	recently	-6.232032031462752e-05	0.8032884520462596	0.8419012216483177	1
18322368	11315	D010300	found	-0.012923656921972499	0.8032884520462596	0.8411689690202556	1
18322368	11315	D010300	caused	0.012576583747249355	0.8032884520462596	0.761821051416937	1
18322368	11315	D010300	mutations	0.01867484059526587	0.8032884520462596	0.7914808140080563	1
18322368	11315	D010300	pro	-0.015467701287948834	0.8032884520462596	0.8477658020266459	1
18322368	11315	D010300	gene	-0.014014273147768111	0.8032884520462596	0.9389099807815527	1
18322368	11315	D010300	constituent	0.004614198435458154	0.8032884520462596	0.7880745578002817	1
18322368	11315	D010300	inclusion	0.0018773647194310493	0.8032884520462596	0.7970984217079311	1
18322368	11315	D010300	subsequently	-0.01335905688723151	0.8032884520462596	0.8423141716710625	1
18322368	11315	D010300	identified	0.023275892604670185	0.8032884520462596	0.7265433849405725	1
18322368	11315	D010300	map	0.0400088386730506	0.8032884520462596	0.6713716632496055	1
18322368	11315	D010300	causes	0.01082501125985098	0.8032884520462596	0.7675963207210621	1
18322368	11315	D010300	linked	0.01924519305093021	0.8032884520462596	0.7398333718376838	1
18322368	11315	D010300	chromosome	0.047706082676737795	0.8032884520462596	0.6459923784408547	1
18322368	11315	D010300	disease	0.2173610343967336	0.8032884520462596	0.8136604320663712	1
18322368	11315	D010300	emerged	0.013366923263262682	0.8032884520462596	0.7592151509592012	1
18322368	11315	D010300	cause	-0.0009060200608173184	0.8032884520462596	0.8062469147027624	1
18322368	11315	D010300	forms	0.005277444328081077	0.8032884520462596	0.7858877093128168	1
18322368	11315	D010300	adding	0.0170929990896357	0.8032884520462596	0.7469295667200602	1
18322368	11315	D010300	previously	-0.015274477997385186	0.8032884520462596	0.8472725708086932	1
18322368	11315	D010300	known	-0.014150966270666572	0.8032884520462596	0.8443796341785091	1
18322368	11315	D010300	genes	0.009717239497534376	0.8032884520462596	0.9295063545234404	1
18322368	11315	D010300	pink	-0.012258615243461567	0.8032884520462596	0.8394062736515461	1
18322368	11315	D010300	several	-0.023384475345712794	0.8032884520462596	0.8670054264095199	1
18322368	11315	D010300	implicated	0.04752218997987619	0.8032884520462596	0.646598707813506	1
18322368	11315	D010300	card	0.03158962151315148	0.8032884520462596	0.6991314315595937	1
18322368	11315	D010300	including	0.04616718730238169	0.8032884520462596	0.6510664106500381	1
18322368	11315	D010300	app	0.0011662052261457306	0.8032884520462596	0.7994432504954672	1
18322368	11315	D010300	variants	-0.010090001293024434	0.8032884520462596	0.8335397250855819	1
18322368	11315	D010300	sort	-0.042270756710482714	0.8032884520462596	0.9071177628065642	1
18322368	11315	D010300	receptor	-0.009792477300775112	0.8032884520462596	0.832720034973219	1
18322368	11315	D010300	associated	-0.01625996772104669	0.8032884520462596	0.8497753417197835	1
18322368	4137	D003704	variations	-0.014859910871352706	0.7477994019718412	0.7977129535754549	1
18322368	4137	D003704	terminology	-0.005058873215190192	0.7477994019718412	0.7667633041869835	1
18322368	4137	D003704	describing	0.07148467739939653	0.7477994019718412	0.45932139584848625	1
18322368	4137	D003704	hereditary	0.11080181898240841	0.7477994019718412	0.300656196214632	1
18322368	4137	D003704	disease	0.07674778565388864	0.7477994019718412	0.8364744669447733	1
18322368	4137	D003704	park	0.039133679314092146	0.7477994019718412	0.8974842614311257	1
18322368	4137	D003704	related	-0.0031723807802532494	0.7477994019718412	0.8350991671694411	1
18322368	4137	D003704	diseases	0.016047194279022056	0.7477994019718412	0.7876264583657174	1
18322368	4137	D003704	lessons	-0.01781028775679074	0.7477994019718412	0.806002484218883	1
18322368	4137	D003704	past	-0.01188970683374635	0.7477994019718412	0.7889477023011346	1
18322368	4137	D003704	studies	-0.01191223777604436	0.7477994019718412	0.8164636140836581	1
18322368	4137	D003704	genetic	0.022694865261816806	0.7477994019718412	0.6562137682648005	1
18322368	4137	D003704	shown	-0.005300404040710251	0.7477994019718412	0.7676061376723502	1
18322368	4137	D003704	major	0.06140454361760216	0.7477994019718412	0.7111387783486088	1
18322368	4137	D003704	discoveries	-0.01432930036136986	0.7477994019718412	0.796179810881899	1
18322368	4137	D003704	path	0.0008147049581701924	0.7477994019718412	0.7445116419865981	1
18322368	4137	D003704	various	-0.012560383929717533	0.7477994019718412	0.7909671120334318	1
18322368	4137	D003704	positive	-0.004413065786339918	0.7477994019718412	0.7644849124796637	1
18322368	4137	D003704	front	0.06140454361760216	0.7477994019718412	0.5091986563393517	1
18322368	4137	D003704	recently	0.01096952502148944	0.7477994019718412	0.7983667163451734	1
18322368	4137	D003704	found	-0.023105773641095985	0.7477994019718412	0.820004034302389	1
18322368	4137	D003704	caused	0.03394345302044894	0.7477994019718412	0.610819842092572	1
18322368	4137	D003704	mutations	0.014211986667512132	0.7477994019718412	0.6922327297886525	1
18322368	4137	D003704	pro	-0.010851445114890518	0.7477994019718412	0.7857718141471784	1
18322368	4137	D003704	gene	0.006124538054090469	0.7477994019718412	0.834935591904597	1
18322368	4137	D003704	constituent	0.0021152349828648873	0.7477994019718412	0.7392633241361681	1
18322368	4137	D003704	inclusion	-0.03524806790610962	0.7477994019718412	0.8488423688159927	1
18322368	4137	D003704	subsequently	0.008054289446908806	0.7477994019718412	0.7152961377072081	1
18322368	4137	D003704	identified	0.025558551107365636	0.7477994019718412	0.6446573003203208	1
18322368	4137	D003704	genes	0.017065715512364063	0.7477994019718412	0.9355113017388158	1
18322368	4137	D003704	causes	-0.053243267819301825	0.7477994019718412	0.8858050345011096	1
18322368	4137	D003704	linked	-0.003995701085022432	0.7477994019718412	0.7629926087469671	1
18322368	4137	D003704	chromosome	-0.016559408866599193	0.7477994019718412	0.8025349292333179	1
18322368	4137	D003704	emerged	0.007419945026864336	0.7477994019718412	0.7178560487279642	1
18322368	4137	D003704	cause	0.02263333870051341	0.7477994019718412	0.6564620600718581	1
18322368	4137	D003704	forms	0.048429416035477596	0.7477994019718412	0.5523614160440912	1
18322368	4137	D003704	adding	0.0027346267458641152	0.7477994019718412	0.7367637548956031	1
18322368	4137	D003704	previously	0.014667110051850481	0.7477994019718412	0.6886099530258862	1
18322368	4137	D003704	known	-0.0036091057284605476	0.7477994019718412	0.7615958942261881	1
18322368	4137	D003704	pink	-0.010532494851363882	0.7477994019718412	0.7847836055748024	1
18322368	4137	D003704	several	0.009341992802864164	0.7477994019718412	0.710099582163859	1
18322368	4137	D003704	implicated	0.003840507130938566	0.7477994019718412	0.7323009499966626	1
18322368	4137	D003704	card	0.010585112694982442	0.7477994019718412	0.7050829441807717	1
18322368	4137	D003704	including	0.009067152908522806	0.7477994019718412	0.711208704672446	1
18322368	4137	D003704	app	0.03657493601381403	0.7477994019718412	0.6002004339244114	1
18322368	4137	D003704	variants	-0.006574596221256283	0.7477994019718412	0.7719731021275734	1
18322368	4137	D003704	sort	-0.010340267185076324	0.7477994019718412	0.784185081134819	1
18322368	4137	D003704	receptor	-0.008624584921022641	0.7477994019718412	0.7787406543071372	1
18322368	4137	D003704	associated	0.002282012702766081	0.7477994019718412	0.7385902889368332	1
18322368	120892	D010300	variations	-0.0239606258594756	0.7477851292249315	0.8221600441085485	1
18322368	120892	D010300	terminology	-0.003570101390298321	0.7477851292249315	0.7614406251460564	1
18322368	120892	D010300	describing	0.005835710794971341	0.7477851292249315	0.7242336319529791	1
18322368	120892	D010300	hereditary	-0.02380057136276763	0.7477851292249315	0.8217559996605353	1
18322368	120892	D010300	dem	0.042129581846446836	0.7477851292249315	0.8288768461047888	1
18322368	120892	D010300	park	0.023386717635826677	0.7477851292249315	0.7638579086836653	1
18322368	120892	D010300	related	-0.006522538802195226	0.7477851292249315	0.8148602043348215	1
18322368	120892	D010300	diseases	0.006319169467144664	0.7477851292249315	0.7766211367595294	1
18322368	120892	D010300	lessons	-0.011896256467502538	0.7477851292249315	0.7889550498529241	1
18322368	120892	D010300	past	-0.023659122227410633	0.7477851292249315	0.8213982348947759	1
18322368	120892	D010300	studies	-0.019874575432347788	0.7477851292249315	0.8508389670551276	1
18322368	120892	D010300	genetic	0.01584651726213319	0.7477851292249315	0.6838324726966689	1
18322368	120892	D010300	shown	-0.011399306601888658	0.7477851292249315	0.7874427837139474	1
18322368	120892	D010300	major	0.11174211559130125	0.7477851292249315	0.756929104634791	1
18322368	120892	D010300	discoveries	-0.006581530741949351	0.7477851292249315	0.7719834093943203	1
18322368	120892	D010300	path	0.023726371281706633	0.7477851292249315	0.6520313147973974	1
18322368	120892	D010300	various	-0.01855302718192717	0.7477851292249315	0.8080185941362166	1
18322368	120892	D010300	positive	-0.0055036090439893725	0.7477851292249315	0.7682981621848707	1
18322368	120892	D010300	front	0.09788939252120098	0.7477851292249315	0.48463512521657587	1
18322368	120892	D010300	recently	0.00586586791712416	0.7477851292249315	0.7644295997529935	1
18322368	120892	D010300	found	-0.007772042785973436	0.7477851292249315	0.7759498247226868	1
18322368	120892	D010300	caused	0.025542072979432198	0.7477851292249315	0.6447035881359748	1
18322368	120892	D010300	mutations	0.03526804833154857	0.7477851292249315	0.645524306721179	1
18322368	120892	D010300	pro	0.001488636561560556	0.7477851292249315	0.7417773572241783	1
18322368	120892	D010300	gene	-0.008122633277955798	0.7477851292249315	0.8784129622246751	1
18322368	120892	D010300	constituent	0.002055409702639648	0.7477851292249315	0.7394899998559135	1
18322368	120892	D010300	inclusion	-0.004371753626851387	0.7477851292249315	0.7643244740672096	1
18322368	120892	D010300	subsequently	-0.005045525942569508	0.7477851292249315	0.766703255769758	1
18322368	120892	D010300	identified	0.04989311731668621	0.7477851292249315	0.5464287464881982	1
18322368	120892	D010300	map	-0.02791675422215832	0.7477851292249315	0.8318976650028463	1
18322368	120892	D010300	causes	0.06265313146051807	0.7477851292249315	0.49493245942793346	1
18322368	120892	D010300	linked	0.017901473942992803	0.7477851292249315	0.6755391716124292	1
18322368	120892	D010300	chromosome	0.047027458878162995	0.7477851292249315	0.5579938410016864	1
18322368	120892	D010300	disease	0.1310982163523212	0.7477851292249315	0.7386577129089461	1
18322368	120892	D010300	genes	-0.0007624210658413875	0.7477851292249315	0.9671602185036119	1
18322368	120892	D010300	emerged	0.005208008468664074	0.7477851292249315	0.7267668845669302	1
18322368	120892	D010300	cause	0.013248078415733274	0.7477851292249315	0.694319134485162	1
18322368	120892	D010300	forms	0.005805702168818957	0.7477851292249315	0.7243547394070311	1
18322368	120892	D010300	adding	0.014334331610987195	0.7477851292249315	0.6899352830464106	1
18322368	120892	D010300	previously	-0.03355422388763073	0.7477851292249315	0.8450341288962627	1
18322368	120892	D010300	known	-0.05599037199424153	0.7477851292249315	0.8909875656149097	1
18322368	120892	D010300	pink	-0.03254275952876629	0.7477851292249315	0.8427352640452325	1
18322368	120892	D010300	several	0.016350023669913654	0.7477851292249315	0.6818004443447035	1
18322368	120892	D010300	implicated	0.027974384389748932	0.7477851292249315	0.6348873759285475	1
18322368	120892	D010300	card	0.04117465238135482	0.7477851292249315	0.5816143323326862	1
18322368	120892	D010300	including	0.0421255486844675	0.7477851292249315	0.5777767481076479	1
18322368	120892	D010300	app	0.010122385949762181	0.7477851292249315	0.7069336625472302	1
18322368	120892	D010300	variants	-0.008799150092365315	0.7477851292249315	0.7792904978632632	1
18322368	120892	D010300	sort	-0.0317837681985763	0.7477851292249315	0.8409942361049494	1
18322368	120892	D010300	receptor	-0.016864420015343648	0.7477851292249315	0.8033745625442852	1
18322368	120892	D010300	associated	-0.003761233025073762	0.7477851292249315	0.7621336604968942	1
18322368	4137	D010302	variations	0.005205792179322437	0.7477681105323001	0.7267573671878946	1
18322368	4137	D010302	terminology	0.0014559859315792737	0.7477681105323001	0.7418917048542196	1
18322368	4137	D010302	describing	0.010428284484224764	0.7477681105323001	0.7056792216037739	1
18322368	4137	D010302	hereditary	0.0060564023166760775	0.7477681105323001	0.7233242775319005	1
18322368	4137	D010302	dem	0.07838640444371842	0.7477681105323001	0.7523182824652109	1
18322368	4137	D010302	park	0.03641481033560138	0.7477681105323001	0.6192949477650133	1
18322368	4137	D010302	related	-0.013225230043411685	0.7477681105323001	0.8035560596344575	1
18322368	4137	D010302	diseases	0.01239105142620451	0.7477681105323001	0.7481416825553585	1
18322368	4137	D010302	lessons	-0.0039369547007378205	0.7477681105323001	0.7627516679406838	1
18322368	4137	D010302	past	-0.009198935497249702	0.7477681105323001	0.7805563075842814	1
18322368	4137	D010302	studies	-0.012467447939797054	0.7477681105323001	0.8178072386367059	1
18322368	4137	D010302	genetic	0.02556003109224801	0.7477681105323001	0.6446070094635009	1
18322368	4137	D010302	shown	-0.0067700159111937636	0.7477681105323001	0.7726028337051228	1
18322368	4137	D010302	major	0.07658209027037823	0.7477681105323001	0.7070968818870976	1
18322368	4137	D010302	discoveries	-0.01488029811488393	0.7477681105323001	0.7977447962747816	1
18322368	4137	D010302	path	0.012297515547093315	0.7477681105323001	0.6981349453898062	1
18322368	4137	D010302	various	-0.00535458210845989	0.7477681105323001	0.7677653996358994	1
18322368	4137	D010302	positive	-0.005922595809276459	0.7477681105323001	0.7697259386826192	1
18322368	4137	D010302	front	0.05998708195828476	0.7477681105323001	0.6718506788189841	1
18322368	4137	D010302	recently	0.0037176874350259496	0.7477681105323001	0.7794932308132166	1
18322368	4137	D010302	found	-0.02789900230445369	0.7477681105323001	0.831841410158061	1
18322368	4137	D010302	caused	0.04927385579557555	0.7477681105323001	0.5488972562899338	1
18322368	4137	D010302	mutations	0.026654070816812047	0.7477681105323001	0.7138632254936458	1
18322368	4137	D010302	pro	-0.030882855636099226	0.7477681105323001	0.8388959497866294	1
18322368	4137	D010302	gene	-0.0028113476907295023	0.7477681105323001	0.8853684799397318	1
18322368	4137	D010302	constituent	0.011671550442282843	0.7477681105323001	0.7006613605263856	1
18322368	4137	D010302	inclusion	-0.011135977829525521	0.7477681105323001	0.7866207658716924	1
18322368	4137	D010302	subsequently	0.018749250842197116	0.7477681105323001	0.6720955358740174	1
18322368	4137	D010302	identified	0.07483169111864492	0.7477681105323001	0.4457450174156032	1
18322368	4137	D010302	genes	0.01583878834939284	0.7477681105323001	0.9147636413317736	1
18322368	4137	D010302	causes	0.025186500206533527	0.7477681105323001	0.646114592037029	1
18322368	4137	D010302	disease	0.16456934451893301	0.7477681105323001	0.8067144194543963	1
18322368	4137	D010302	linked	0.012261510908574927	0.7477681105323001	0.698280261259718	1
18322368	4137	D010302	chromosome	-0.0007355072524368406	0.7477681105323001	0.7507019025969708	1
18322368	4137	D010302	emerged	0.010616538114574336	0.7477681105323001	0.7049194239448051	1
18322368	4137	D010302	cause	0.014049142412000552	0.7477681105323001	0.6910653234713758	1
18322368	4137	D010302	forms	0.032658433501543974	0.7477681105323001	0.6159576308406995	1
18322368	4137	D010302	adding	0.020310314359866067	0.7477681105323001	0.6657950337056181	1
18322368	4137	D010302	previously	0.007471589334538633	0.7477681105323001	0.7176125375714101	1
18322368	4137	D010302	known	-0.022108588383859682	0.7477681105323001	0.817419187821059	1
18322368	4137	D010302	pink	-0.01469829807827206	0.7477681105323001	0.7972205985207638	1
18322368	4137	D010302	several	0.009754017904521165	0.7477681105323001	0.7084005830342462	1
18322368	4137	D010302	implicated	0.016613886807045484	0.7477681105323001	0.6807139332560052	1
18322368	4137	D010302	card	0.003602731717517644	0.7477681105323001	0.7332273703628828	1
18322368	4137	D010302	including	-0.01314866430761243	0.7477681105323001	0.7926914113167646	1
18322368	4137	D010302	app	0.004418939967717413	0.7477681105323001	0.7299331278211519	1
18322368	4137	D010302	variants	-0.012253976370115337	0.7477681105323001	0.7900202509590268	1
18322368	4137	D010302	sort	-0.03110406811942188	0.7477681105323001	0.8394097550529931	1
18322368	4137	D010302	receptor	0.0009577748776407838	0.7477681105323001	0.7439025005650484	1
18322368	4137	D010302	associated	-0.0027224170353900056	0.7477681105323001	0.758307550922886	1
18322368	5071	D010300	variations	-0.017653025208173273	0.7477506851300053	0.805529204907013	1
18322368	5071	D010300	terminology	-0.002056832429801831	0.7477506851300053	0.755791728679081	1
18322368	5071	D010300	describing	0.007981669441800659	0.7477506851300053	0.7155341468079727	1
18322368	5071	D010300	hereditary	-0.00042245195132674276	0.7477506851300053	0.7494442576949961	1
18322368	5071	D010300	dem	0.031480869195252406	0.7477506851300053	0.7772977654273788	1
18322368	5071	D010300	park	0.015106930200654256	0.7477506851300053	0.7821839662885292	1
18322368	5071	D010300	related	-0.012758761219001312	0.7477506851300053	0.8303178993176347	1
18322368	5071	D010300	diseases	0.0053522116466710665	0.7477506851300053	0.7735957300007875	1
18322368	5071	D010300	lessons	-0.010019127805916385	0.7477506851300053	0.7831368517300019	1
18322368	5071	D010300	past	-0.017655875316588174	0.7477506851300053	0.8055370496256403	1
18322368	5071	D010300	studies	-0.019541679767023815	0.7477506851300053	0.86231019847398	1
18322368	5071	D010300	genetic	0.004402000279555554	0.7477506851300053	0.7299828219362239	1
18322368	5071	D010300	shown	-0.012972941656977195	0.7477506851300053	0.7921549971658306	1
18322368	5071	D010300	major	0.058182961969683915	0.7477506851300053	0.7678209055976578	1
18322368	5071	D010300	discoveries	-0.01667818742851308	0.7477506851300053	0.8028258606534112	1
18322368	5071	D010300	path	0.0020923497924243075	0.7477506851300053	0.7393053006446855	1
18322368	5071	D010300	various	-0.020513983918529894	0.7477506851300053	0.8132402928967012	1
18322368	5071	D010300	positive	-0.01456248092936038	0.7477506851300053	0.7968134280897278	1
18322368	5071	D010300	front	0.03564750903512363	0.7477506851300053	0.6560410599469347	1
